symbol,side,entry_time,exit_time,entry,exit,tp,sl,reason,gross_return,net_return,notional,fees_paid,realized_pnl
BID/USDT:USDT,LONG,2025-08-25T20:30:00+00:00,2025-08-25T21:10:00+00:00,0.10645,0.10553759154892939,0.11033618414344891,0.10553759154892939,SL,-0.008571239559141521,-0.01377123955914152,2.2,0.0044,-0.030296727030111346
IDOL/USDT:USDT,LONG,2025-08-25T20:10:00+00:00,2025-08-25T21:15:00+00:00,0.01293,0.01288216422792928,0.013133744955116038,0.01288216422792928,SL,-0.003699595674456391,-0.008899595674456392,2.2,0.0044,-0.019579110483804063
EDU/USDT:USDT,LONG,2025-08-25T20:35:00+00:00,2025-08-25T21:40:00+00:00,0.1391,0.13669237488741212,0.149354699553615,0.13669237488741212,SL,-0.017308591751170957,-0.02250859175117096,2.2,0.0044,-0.04951890185257612
DIA/USDT:USDT,LONG,2025-08-25T20:15:00+00:00,2025-08-25T21:50:00+00:00,0.7294,0.7120370007150362,0.8033535154729943,0.7120370007150362,SL,-0.023804495866416062,-0.029004495866416062,2.2,0.0044,-0.06380989090611534
SPK/USDT:USDT,LONG,2025-08-25T21:15:00+00:00,2025-08-25T21:50:00+00:00,0.07587,0.07442578760503195,0.08202127501560472,0.07442578760503195,SL,-0.019035355146540905,-0.024235355146540905,2.2,0.0044,-0.05331778132238999
M/USDT:USDT,LONG,2025-08-25T20:05:00+00:00,2025-08-25T21:55:00+00:00,0.4651,0.4616164664323125,0.4799372726031133,0.4616164664323125,SL,-0.007489859315604152,-0.012689859315604152,2.2,0.0044,-0.027917690494329135
MAV/USDT:USDT,LONG,2025-08-25T21:10:00+00:00,2025-08-25T21:55:00+00:00,0.06418,0.06317061500335808,0.06847923239310447,0.06317061500335808,SL,-0.015727407239668492,-0.020927407239668495,2.2,0.0044,-0.04604029592727069
AIOT/USDT:USDT,LONG,2025-08-25T21:40:00+00:00,2025-08-25T22:15:00+00:00,1.74176,1.7254485742957821,1.8112345909624095,1.7254485742957821,SL,-0.0093649100359509,-0.0145649100359509,2.2,0.0044,-0.032042802079091985
DIA/USDT:USDT,LONG,2025-08-25T21:50:00+00:00,2025-08-25T23:20:00+00:00,0.7099,0.7558696780350467,0.7558696780350467,0.6991071190700325,TP,0.06475514584455093,0.059555145844550926,2.2,0.0044,0.13102132085801205
EDU/USDT:USDT,LONG,2025-08-25T21:55:00+00:00,2025-08-25T23:25:00+00:00,0.1357,0.1436098111482193,0.1436098111482193,0.1338429139043311,TP,0.05828895466631773,0.053088954666317724,2.2,0.0044,0.116795700265899
DIA/USDT:USDT,LONG,2025-08-25T23:20:00+00:00,2025-08-25T23:35:00+00:00,0.7654,0.754418866230721,0.8121714956839661,0.754418866230721,SL,-0.014346921569478711,-0.01954692156947871,2.2,0.0044,-0.04300322745285316
DIA/USDT:USDT,LONG,2025-08-25T23:35:00+00:00,2025-08-26T00:00:00+00:00,0.7543,0.7418088502583433,0.8075030451959452,0.7418088502583433,SL,-0.01655992276502275,-0.021759922765022754,2.2,0.0044,-0.047871830083050064
SPK/USDT:USDT,LONG,2025-08-25T21:50:00+00:00,2025-08-26T00:10:00+00:00,0.07342,0.07209175728771464,0.07907733007084508,0.07209175728771464,SL,-0.01809102032532502,-0.02329102032532502,2.2,0.0044,-0.05124024471571505
EDU/USDT:USDT,LONG,2025-08-25T23:25:00+00:00,2025-08-26T00:15:00+00:00,0.1442,0.1510882045973671,0.1510882045973671,0.14258276935540076,TP,0.04776840913569424,0.042568409135694235,2.2,0.0044,0.09365050009852732
ESPORTS/USDT:USDT,LONG,2025-08-26T00:00:00+00:00,2025-08-26T00:15:00+00:00,0.0976,0.09635460801878008,0.10290444732741817,0.09635460801878008,SL,-0.01276016374200741,-0.017960163742007408,2.2,0.0044,-0.0395123602324163
EDU/USDT:USDT,LONG,2025-08-26T00:15:00+00:00,2025-08-26T00:30:00+00:00,0.1527,0.16304967194931708,0.16304967194931708,0.15027007702059514,TP,0.06777781237273788,0.06257781237273788,2.2,0.0044,0.13767118722002333
EDU/USDT:USDT,LONG,2025-08-26T00:30:00+00:00,2025-08-26T00:40:00+00:00,0.1656,0.17994934011393934,0.17994934011393934,0.16223102449498814,TP,0.08665060455277383,0.08145060455277384,2.2,0.0044,0.17919133001610246
BSW/USDT:USDT,LONG,2025-08-26T00:10:00+00:00,2025-08-26T00:45:00+00:00,0.01745,0.017295809550544192,0.018106737099533997,0.017295809550544192,SL,-0.008836128908642285,-0.014036128908642285,2.2,0.0044,-0.03087948359901303
EDU/USDT:USDT,LONG,2025-08-26T00:40:00+00:00,2025-08-26T00:50:00+00:00,0.1803,0.17589303642680099,0.19907040040436605,0.17589303642680099,SL,-0.024442393639484205,-0.029642393639484205,2.2,0.0044,-0.06521326600686525
DIA/USDT:USDT,LONG,2025-08-26T00:45:00+00:00,2025-08-26T01:00:00+00:00,0.76,0.7459783167759095,0.8197219841026075,0.7459783167759095,SL,-0.01844958318959273,-0.023649583189592732,2.2,0.0044,-0.052029083017104016
EDU/USDT:USDT,LONG,2025-08-26T00:50:00+00:00,2025-08-26T01:15:00+00:00,0.1755,0.1701038120210682,0.1984837636139687,0.1701038120210682,SL,-0.03074750985146321,-0.035947509851463215,2.2,0.0044,-0.07908452167321908
AIOT/USDT:USDT,LONG,2025-08-25T22:15:00+00:00,2025-08-26T02:15:00+00:00,1.72328,1.8010339809350118,1.8010339809350118,1.7050247175196058,TP,0.04511976053514916,0.03991976053514916,2.2,0.0044,0.08782347317732817
M/USDT:USDT,LONG,2025-08-25T21:55:00+00:00,2025-08-26T05:10:00+00:00,0.4598,0.45496979709125107,0.48037308646318977,0.45496979709125107,SL,-0.010505008500976328,-0.01570500850097633,2.2,0.0044,-0.034551018702147926
DIA/USDT:USDT,LONG,2025-08-26T01:00:00+00:00,2025-08-26T05:35:00+00:00,0.7445,0.7288645050862512,0.8110956264844857,0.7288645050862512,SL,-0.021001336351576663,-0.026201336351576662,2.2,0.0044,-0.057642939973468664
C/USDT:USDT,LONG,2025-08-26T02:15:00+00:00,2025-08-26T05:35:00+00:00,0.205,0.20071088133829207,0.22326846837394115,0.20071088133829207,SL,-0.020922530057111803,-0.026122530057111806,2.2,0.0044,-0.05746956612564598
FLOCK/USDT:USDT,LONG,2025-08-25T19:45:00+00:00,2025-08-26T05:45:00+00:00,0.42747,0.41583356464721066,0.4770325950211399,0.41583356464721066,SL,-0.02722164211006469,-0.032421642110064694,2.2,0.0044,-0.07132761264214234
EDU/USDT:USDT,LONG,2025-08-26T01:15:00+00:00,2025-08-26T05:55:00+00:00,0.168,0.16088362953073587,0.19831046681353248,0.16088362953073587,SL,-0.042359348031334156,-0.04755934803133416,2.2,0.0044,-0.10463056566893515
BID/USDT:USDT,LONG,2025-08-26T05:35:00+00:00,2025-08-26T06:00:00+00:00,0.11173,0.1106357442983763,0.11639071872913792,0.1106357442983763,SL,-0.00979375012640913,-0.01499375012640913,2.2,0.0044,-0.032986250278100086
EDU/USDT:USDT,LONG,2025-08-26T05:55:00+00:00,2025-08-26T06:00:00+00:00,0.16,0.15641904373175194,0.17525222114253805,0.15641904373175194,SL,-0.022380976676550368,-0.02758097667655037,2.2,0.0044,-0.06067814868841082
HAEDAL/USDT:USDT,LONG,2025-08-26T06:00:00+00:00,2025-08-26T06:05:00+00:00,0.157051,0.15419475651398162,0.16921648151452265,0.15419475651398162,SL,-0.018186725878971625,-0.02338672587897163,2.2,0.0044,-0.05145079693373759
HAEDAL/USDT:USDT,LONG,2025-08-26T06:05:00+00:00,2025-08-26T06:15:00+00:00,0.152984,0.1497032139058401,0.1669577185491996,0.1497032139058401,SL,-0.02144528901166076,-0.026645289011660758,2.2,0.0044,-0.058619635825653674
PARTI/USDT:USDT,LONG,2025-08-26T05:45:00+00:00,2025-08-26T06:20:00+00:00,0.1733,0.18251131713887786,0.18251131713887786,0.1711373429326113,TP,0.05315243588504241,0.04795243588504241,2.2,0.0044,0.1054953589470933
HAEDAL/USDT:USDT,LONG,2025-08-26T06:15:00+00:00,2025-08-26T06:20:00+00:00,0.148798,0.14556432974534173,0.16257103997354458,0.14556432974534173,SL,-0.021731947033281955,-0.02693194703328196,2.2,0.0044,-0.05925028347322031
PARTI/USDT:USDT,LONG,2025-08-26T06:20:00+00:00,2025-08-26T06:30:00+00:00,0.1923,0.18783127863668955,0.21133344284372968,0.18783127863668955,SL,-0.023238280620439138,-0.02843828062043914,2.2,0.0044,-0.06256421736496612
HYPERLANE/USDT:USDT,LONG,2025-08-26T06:20:00+00:00,2025-08-26T06:35:00+00:00,0.3136,0.3115243188256688,0.3224408642610403,0.3115243188256688,SL,-0.006618881295699018,-0.011818881295699019,2.2,0.0044,-0.026001538850537843
SKYAI/USDT:USDT,LONG,2025-08-26T05:10:00+00:00,2025-08-26T07:05:00+00:00,0.04232,0.042121596638795285,0.043165051353279346,0.042121596638795285,SL,-0.004688170160792029,-0.009888170160792029,2.2,0.0044,-0.021753974353742465
MELANIA/USDT:USDT,LONG,2025-08-26T05:35:00+00:00,2025-08-26T07:05:00+00:00,0.2015,0.20718224978169333,0.20718224978169333,0.20016590657299377,TP,0.02819975077763435,0.022999750777634345,2.2,0.0044,0.050599451710795565
ESPORTS/USDT:USDT,LONG,2025-08-26T00:15:00+00:00,2025-08-26T07:15:00+00:00,0.09611,0.09477076844652327,0.10181413439443796,0.09477076844652327,SL,-0.013934362225332774,-0.019134362225332775,2.2,0.0044,-0.042095596895732106
SKYAI/USDT:USDT,LONG,2025-08-26T07:15:00+00:00,2025-08-26T07:25:00+00:00,0.04216,0.041949335375307144,0.04305727525332144,0.041949335375307144,SL,-0.004996789010741443,-0.010196789010741444,2.2,0.0044,-0.022432935823631178
PARTI/USDT:USDT,LONG,2025-08-26T06:30:00+00:00,2025-08-26T07:50:00+00:00,0.1806,0.1752161331102068,0.203531284900971,0.1752161331102068,SL,-0.029811001604613502,-0.035011001604613505,2.2,0.0044,-0.07702420353014972
MELANIA/USDT:USDT,LONG,2025-08-26T07:05:00+00:00,2025-08-26T08:10:00+00:00,0.209,0.21836521207263898,0.21836521207263898,0.20680121107859778,TP,0.04480962714181335,0.03960962714181335,2.2,0.0044,0.08714117971198937
HOME/USDT:USDT,LONG,2025-08-26T07:25:00+00:00,2025-08-26T08:25:00+00:00,0.039605,0.03930514497632815,0.040882160286009744,0.03930514497632815,SL,-0.007571140605273345,-0.012771140605273346,2.2,0.0044,-0.028096509331601363
MELANIA/USDT:USDT,LONG,2025-08-26T08:10:00+00:00,2025-08-26T08:25:00+00:00,0.2184,0.215920980584615,0.22895878639886205,0.215920980584615,SL,-0.011350821499015581,-0.01655082149901558,2.2,0.0044,-0.036411807297834275
EDU/USDT:USDT,LONG,2025-08-26T06:00:00+00:00,2025-08-26T08:30:00+00:00,0.1556,0.15178111203662678,0.17186563391807103,0.15178111203662678,SL,-0.024542981769750692,-0.029742981769750695,2.2,0.0044,-0.06543455989345154
MELANIA/USDT:USDT,LONG,2025-08-26T08:25:00+00:00,2025-08-26T08:30:00+00:00,0.2158,0.2130130300088918,0.2276704277399052,0.2130130300088918,SL,-0.012914596807730286,-0.01811459680773029,2.2,0.0044,-0.03985211297700664
CYBER/USDT:USDT,LONG,2025-08-26T08:25:00+00:00,2025-08-26T08:35:00+00:00,2.12,2.096815101587609,2.218750493237962,2.096815101587609,SL,-0.010936272836033604,-0.016136272836033604,2.2,0.0044,-0.03549980023927393
PARTI/USDT:USDT,LONG,2025-08-26T07:50:00+00:00,2025-08-26T08:50:00+00:00,0.1725,0.16793496285439627,0.19194367673127508,0.16793496285439627,SL,-0.026463983452775175,-0.03166398345277518,2.2,0.0044,-0.0696607635961054
MELANIA/USDT:USDT,LONG,2025-08-26T08:30:00+00:00,2025-08-26T08:55:00+00:00,0.2129,0.2100343850082567,0.22510539718705486,0.2100343850082567,SL,-0.01345991071744159,-0.018659910717441594,2.2,0.0044,-0.04105180357837151
HAEDAL/USDT:USDT,LONG,2025-08-26T06:35:00+00:00,2025-08-26T09:15:00+00:00,0.145092,0.14169916038985592,0.15954298352468776,0.14169916038985592,SL,-0.023384057082017497,-0.0285840570820175,2.2,0.0044,-0.06288492558043851
CYBER/USDT:USDT,LONG,2025-08-26T08:35:00+00:00,2025-08-26T09:45:00+00:00,2.0935,2.0706221437158465,2.1909427212102837,2.0706221437158465,SL,-0.010928042170601202,-0.016128042170601202,2.2,0.0044,-0.03548169277532265
PARTI/USDT:USDT,LONG,2025-08-26T08:50:00+00:00,2025-08-26T10:05:00+00:00,0.1679,0.1646731660955831,0.18164392218547928,0.1646731660955831,SL,-0.019218784421780148,-0.02441878442178015,2.2,0.0044,-0.05372132572791634
BERA/USDT:USDT,LONG,2025-08-26T09:15:00+00:00,2025-08-26T10:15:00+00:00,2.455,2.5350266815175084,2.5350266815175084,2.4362111269480633,TP,0.03259742628004414,0.027397426280044136,2.2,0.0044,0.060274337816097104
BERA/USDC:USDC,LONG,2025-08-26T09:45:00+00:00,2025-08-26T10:20:00+00:00,2.464,2.5558129819570445,2.5558129819570445,2.442443908583998,TP,0.03726176215789147,0.032061762157891464,2.2,0.0044,0.07053587674736123
MELANIA/USDT:USDT,LONG,2025-08-26T08:55:00+00:00,2025-08-26T10:25:00+00:00,0.2092,0.2061286539181417,0.22228165923754456,0.2061286539181417,SL,-0.014681386624561666,-0.019881386624561667,2.2,0.0044,-0.043739050574035675
BERA/USDC:USDC,LONG,2025-08-26T10:20:00+00:00,2025-08-26T10:30:00+00:00,2.582,2.5532087331616395,2.7046294698670894,2.5532087331616395,SL,-0.011150761749945897,-0.016350761749945895,2.2,0.0044,-0.03597167584988097
RESOLV/USDT:USDT,LONG,2025-08-26T10:30:00+00:00,2025-08-26T10:35:00+00:00,0.15769,0.15590844551056565,0.1652781024549982,0.15590844551056565,SL,-0.011297827949992675,-0.016497827949992674,2.2,0.0044,-0.03629522148998389
MELANIA/USDT:USDT,LONG,2025-08-26T10:25:00+00:00,2025-08-26T11:05:00+00:00,0.2058,0.20329662927575676,0.21646250493659164,0.20329662927575676,SL,-0.012164094869986654,-0.017364094869986656,2.2,0.0044,-0.03820100871397065
PARTI/USDT:USDT,LONG,2025-08-26T11:05:00+00:00,2025-08-26T11:35:00+00:00,0.1655,0.16388057272114256,0.17239756063217063,0.16388057272114256,SL,-0.009785059086751926,-0.014985059086751925,2.2,0.0044,-0.03296712999085424
KERNEL/USDT:USDT,LONG,2025-08-26T10:05:00+00:00,2025-08-26T11:45:00+00:00,0.2038,0.20186239922690521,0.2120527440335519,0.20186239922690521,SL,-0.009507363950416065,-0.014707363950416065,2.2,0.0044,-0.03235620069091535
NTRN/USDT:USDT,LONG,2025-08-26T11:45:00+00:00,2025-08-26T11:55:00+00:00,0.1115,0.10993031727918684,0.11818568566272271,0.10993031727918684,SL,-0.014077871935544052,-0.019277871935544054,2.2,0.0044,-0.04241131825819692
BERA/USDT:USDT,LONG,2025-08-26T10:15:00+00:00,2025-08-26T12:30:00+00:00,2.552,2.5258192806576507,2.6635104712729696,2.5258192806576507,SL,-0.01025890256361651,-0.01545890256361651,2.2,0.0044,-0.034009585639956326
BERA/USDC:USDC,LONG,2025-08-26T10:35:00+00:00,2025-08-26T12:30:00+00:00,2.54,2.5104657386137474,2.66579407627478,2.5104657386137474,SL,-0.011627661963091571,-0.016827661963091572,2.2,0.0044,-0.03702085631880146
CROSS/USDT:USDT,LONG,2025-08-26T12:30:00+00:00,2025-08-26T12:40:00+00:00,0.23368,0.23050382742486555,0.24720814244964673,0.23050382742486555,SL,-0.013591974388627375,-0.018791974388627376,2.2,0.0044,-0.04134234365498023
BERA/USDC:USDC,LONG,2025-08-26T12:40:00+00:00,2025-08-26T12:50:00+00:00,2.536,2.4982003443200718,2.6969985334515467,2.4982003443200718,SL,-0.01490522700312629,-0.020105227003126287,2.2,0.0044,-0.04423149940687784
ORDER/USDT:USDT,LONG,2025-08-26T12:50:00+00:00,2025-08-26T12:55:00+00:00,0.187,0.1816829111980455,0.20964685971202845,0.1816829111980455,SL,-0.028433629956975938,-0.03363362995697594,2.2,0.0044,-0.07399398590534707
REX/USDT:USDT,LONG,2025-08-26T07:05:00+00:00,2025-08-26T13:00:00+00:00,0.06237,0.06152216534016257,0.06598114762523351,0.06152216534016257,SL,-0.013593629306356155,-0.018793629306356155,2.2,0.0044,-0.04134598447398354
ORDER/USDT:USDT,LONG,2025-08-26T12:55:00+00:00,2025-08-26T13:15:00+00:00,0.1778,0.1720912746838994,0.2021149411611693,0.1720912746838994,SL,-0.032107566457258804,-0.03730756645725881,2.2,0.0044,-0.08207664620596938
RESOLV/USDT:USDT,LONG,2025-08-26T12:30:00+00:00,2025-08-26T13:20:00+00:00,0.15422,0.15235806567897944,0.16215046099693944,0.15235806567897944,SL,-0.012073235125279167,-0.017273235125279167,2.2,0.0044,-0.03800111727561417
DOGS/USDT:USDT,LONG,2025-08-26T11:35:00+00:00,2025-08-26T13:45:00+00:00,0.0001479,0.0001462661199283864,0.00015485911882353928,0.0001462661199283864,SL,-0.011047194534236532,-0.01624719453423653,2.2,0.0044,-0.035743827975320365
BERA/USDC:USDC,LONG,2025-08-26T13:45:00+00:00,2025-08-26T14:55:00+00:00,2.491,2.6319753410711697,2.6319753410711697,2.4579014416615514,TP,0.056593874376222236,0.05139387437622223,2.2,0.0044,0.11306652362768892
BERA/USDT:USDT,LONG,2025-08-26T13:00:00+00:00,2025-08-26T15:00:00+00:00,2.5,2.660383889135631,2.660383889135631,2.4623446521159824,TP,0.06415355565425233,0.05895355565425233,2.2,0.0044,0.12969782243935513
BERA/USDT:USDT,LONG,2025-08-26T15:00:00+00:00,2025-08-26T15:05:00+00:00,2.666,2.631602386848965,2.812508352309965,2.631602386848965,SL,-0.012902330514266718,-0.01810233051426672,2.2,0.0044,-0.039825127131386785
NTRN/USDT:USDT,LONG,2025-08-26T13:20:00+00:00,2025-08-26T15:15:00+00:00,0.11674,0.11442697134335707,0.12659178872273838,0.11442697134335707,SL,-0.0198135057104928,-0.025013505710492802,2.2,0.0044,-0.05502971256308417
BERA/USDC:USDC,LONG,2025-08-26T14:55:00+00:00,2025-08-26T15:20:00+00:00,2.646,2.61241969604007,2.7890272205700724,2.61241969604007,SL,-0.012690968994682477,-0.017890968994682475,2.2,0.0044,-0.03936013178830145
BERA/USDT:USDT,LONG,2025-08-26T15:05:00+00:00,2025-08-26T15:20:00+00:00,2.63,2.5942793592168956,2.78214347000211,2.5942793592168956,SL,-0.013581992693195563,-0.01878199269319556,2.2,0.0044,-0.041320383925030235
CROSS/USDT:USDT,LONG,2025-08-26T15:20:00+00:00,2025-08-26T15:30:00+00:00,0.2351,0.23244222476028836,0.24642015379877177,0.23244222476028836,SL,-0.011304871287586732,-0.01650487128758673,2.2,0.0044,-0.036310716832690805
BERA/USDC:USDC,LONG,2025-08-26T15:20:00+00:00,2025-08-26T15:40:00+00:00,2.594,2.5589667700991505,2.74321560883695,2.5589667700991505,SL,-0.013505485698091495,-0.018705485698091495,2.2,0.0044,-0.04115206853580129
NMR/USDT:USDT,LONG,2025-08-26T15:30:00+00:00,2025-08-26T15:40:00+00:00,9.089,8.88183314120927,9.97137736151607,8.88183314120927,SL,-0.022793141026595888,-0.02799314102659589,2.2,0.0044,-0.06158491025851097
MAGIC/USDT:USDT,LONG,2025-08-26T15:40:00+00:00,2025-08-26T15:50:00+00:00,0.2207,0.2181350159898153,0.23162493189523112,0.2181350159898153,SL,-0.011622039013070714,-0.016822039013070715,2.2,0.0044,-0.03700848582875558
NMR/USDT:USDT,LONG,2025-08-26T15:50:00+00:00,2025-08-26T16:15:00+00:00,8.791,9.772840915823107,9.772840915823107,8.560480828458923,TP,0.11168705674247596,0.10648705674247597,2.2,0.0044,0.23427152483344715
NMR/USDT:USDT,LONG,2025-08-26T16:15:00+00:00,2025-08-26T17:00:00+00:00,10.452,12.149916679729259,12.149916679729259,10.053358692585304,TP,0.16244897433307107,0.15724897433307106,2.2,0.0044,0.34594774353275637
GOR/USDT:USDT,LONG,2025-08-26T15:40:00+00:00,2025-08-26T17:05:00+00:00,0.00999,0.009853416898588327,0.01057174283934602,0.009853416898588327,SL,-0.013671982123290625,-0.018871982123290623,2.2,0.0044,-0.041518360671239374
NMR/USDT:USDT,LONG,2025-08-26T17:00:00+00:00,2025-08-26T17:10:00+00:00,12.199,11.703261253400722,14.310479846626553,11.703261253400722,SL,-0.04063765444702662,-0.04583765444702662,2.2,0.0044,-0.10084283978345858
PARTI/USDT:USDT,LONG,2025-08-26T17:05:00+00:00,2025-08-26T17:35:00+00:00,0.1752,0.17319543271191518,0.1837379717825835,0.17319543271191518,SL,-0.011441594110073167,-0.01664159411007317,2.2,0.0044,-0.03661150704216097
OBOL/USDT:USDT,LONG,2025-08-26T11:55:00+00:00,2025-08-26T17:40:00+00:00,0.11381,0.11280326338064112,0.11809795226763965,0.11280326338064112,SL,-0.008845765920032316,-0.014045765920032316,2.2,0.0044,-0.030900685024071096
NTRN/USDT:USDT,LONG,2025-08-26T15:15:00+00:00,2025-08-26T18:05:00+00:00,0.11403,0.11121149609018129,0.1260347388751538,0.11121149609018129,SL,-0.02471721397718776,-0.02991721397718776,2.2,0.0044,-0.06581787074981307
MAGIC/USDT:USDT,LONG,2025-08-26T18:05:00+00:00,2025-08-26T18:35:00+00:00,0.2205,0.21778841255442044,0.2320493539348759,0.21778841255442044,SL,-0.012297448732787123,-0.01749744873278712,2.2,0.0044,-0.03849438721213167
NMR/USDT:USDT,LONG,2025-08-26T17:10:00+00:00,2025-08-26T18:40:00+00:00,11.6,11.10295240726899,13.717054561632079,11.10295240726899,SL,-0.04284893040784564,-0.04804893040784564,2.2,0.0044,-0.10570764689726042
SNX/USDT:USDT,LONG,2025-08-26T18:35:00+00:00,2025-08-26T19:10:00+00:00,0.695,0.7141340339084795,0.7141340339084795,0.690507661604096,TP,0.027530984040977792,0.02233098404097779,2.2,0.0044,0.04912816489015114
GOR/USDT:USDT,LONG,2025-08-26T19:10:00+00:00,2025-08-26T19:15:00+00:00,0.01255,0.012242503454457902,0.01385970750879042,0.012242503454457902,SL,-0.024501716776262825,-0.029701716776262828,2.2,0.0044,-0.06534377690777822
GOR/USDT:USDT,LONG,2025-08-26T19:15:00+00:00,2025-08-26T19:50:00+00:00,0.01176,0.011388838921996623,0.013340871258162532,0.011388838921996623,SL,-0.031561316156749696,-0.0367613161567497,2.2,0.0044,-0.08087489554484935
LAUNCHCOIN/USDT:USDT,LONG,2025-08-26T17:40:00+00:00,2025-08-26T20:15:00+00:00,0.04811,0.05027397879710459,0.05027397879710459,0.04760193541285371,TP,0.04497981286852188,0.03977981286852188,2.2,0.0044,0.08751558831074814
NMR/USDT:USDT,LONG,2025-08-26T18:40:00+00:00,2025-08-26T21:45:00+00:00,11.074,12.509106180594147,12.509106180594147,10.737062027164852,TP,0.12959239485227983,0.12439239485227982,2.2,0.0044,0.2736632686750156
LAUNCHCOIN/USDT:USDT,LONG,2025-08-26T20:15:00+00:00,2025-08-26T21:55:00+00:00,0.05029,0.05283500902898013,0.05283500902898013,0.049692476141022054,TP,0.05060666194034861,0.045406661940348605,2.2,0.0044,0.09989465626876694
LAUNCHCOIN/USDT:USDT,LONG,2025-08-26T21:55:00+00:00,2025-08-26T22:00:00+00:00,0.05476,0.05394501506935968,0.05823123211198657,0.05394501506935968,SL,-0.014882851180429627,-0.02008285118042963,2.2,0.0044,-0.04418227259694519
LAUNCHCOIN/USDT:USDT,LONG,2025-08-26T22:00:00+00:00,2025-08-26T22:40:00+00:00,0.05319,0.0523082568501197,0.0569455726754161,0.0523082568501197,SL,-0.01657723538034029,-0.021777235380340293,2.2,0.0044,-0.047909917836748646
